random-mating,genetic-variance,fertility-differential
0.2113037109375,0.15325927734375,0.29058837890625
0.2220458984375,0.15325927734375,0.29058837890625
0.2113037109375,0.05511474609375,0.29058837890625
0.2113037109375,0.15325927734375,0.19801025390625
0.2113037109375,0.05511474609375,0.19801025390625
0.2220458984375,0.15325927734375,0.19801025390625
0.2220458984375,0.05511474609375,0.29058837890625
0.2220458984375,0.05511474609375,0.19801025390625
0.7113037109375,0.40325927734375,0.14058837890625
0.7220458984375,0.40325927734375,0.14058837890625
0.7113037109375,0.30511474609375,0.14058837890625
0.7113037109375,0.40325927734375,0.04801025390625
0.7113037109375,0.30511474609375,0.04801025390625
0.7220458984375,0.40325927734375,0.04801025390625
0.7220458984375,0.30511474609375,0.14058837890625
0.7220458984375,0.30511474609375,0.04801025390625
0.9613037109375,0.02825927734375,0.21558837890625
0.4720458984375,0.02825927734375,0.21558837890625
0.9613037109375,0.43011474609375,0.21558837890625
0.9613037109375,0.02825927734375,0.12301025390624999
0.9613037109375,0.43011474609375,0.12301025390624999
0.4720458984375,0.02825927734375,0.12301025390624999
0.4720458984375,0.43011474609375,0.21558837890625
0.4720458984375,0.43011474609375,0.12301025390624999
0.4613037109375,0.27825927734375,0.06558837890625
0.9720458984375,0.27825927734375,0.06558837890625
0.4613037109375,0.18011474609375,0.06558837890625
0.4613037109375,0.27825927734375,0.27301025390625
0.4613037109375,0.18011474609375,0.27301025390625
0.9720458984375,0.27825927734375,0.27301025390625
0.9720458984375,0.18011474609375,0.06558837890625
0.9720458984375,0.18011474609375,0.27301025390625
0.3363037109375,0.09075927734375,0.10308837890625
0.8470458984375,0.09075927734375,0.10308837890625
0.3363037109375,0.24261474609375,0.10308837890625
0.3363037109375,0.09075927734375,0.16051025390624998
0.3363037109375,0.24261474609375,0.16051025390624998
0.8470458984375,0.09075927734375,0.16051025390624998
0.8470458984375,0.24261474609375,0.10308837890625
0.8470458984375,0.24261474609375,0.16051025390624998
0.8363037109375,0.34075927734375,0.25308837890624997
0.3470458984375,0.34075927734375,0.25308837890624997
0.8363037109375,0.49261474609375,0.25308837890624997
0.8363037109375,0.34075927734375,0.01051025390625
0.8363037109375,0.49261474609375,0.01051025390625
0.3470458984375,0.34075927734375,0.01051025390625
0.3470458984375,0.49261474609375,0.25308837890624997
0.3470458984375,0.49261474609375,0.01051025390625
0.5863037109375,0.21575927734375,0.02808837890625
0.5970458984375,0.21575927734375,0.02808837890625
0.5863037109375,0.36761474609375,0.02808837890625
0.5863037109375,0.21575927734375,0.08551025390625
0.5863037109375,0.36761474609375,0.08551025390625
0.5970458984375,0.21575927734375,0.08551025390625
0.5970458984375,0.36761474609375,0.02808837890625
0.5970458984375,0.36761474609375,0.08551025390625
0.0863037109375,0.46575927734375,0.17808837890624998
0.0970458984375,0.46575927734375,0.17808837890624998
0.0863037109375,0.11761474609375,0.17808837890624998
0.0863037109375,0.46575927734375,0.23551025390625
0.0863037109375,0.11761474609375,0.23551025390625
0.0970458984375,0.46575927734375,0.23551025390625
0.0970458984375,0.11761474609375,0.17808837890624998
0.0970458984375,0.11761474609375,0.23551025390625
0.1175537109375,0.20013427734375,0.14996337890625
0.8782958984375,0.20013427734375,0.14996337890625
0.1175537109375,0.38323974609375,0.14996337890625
0.1175537109375,0.20013427734375,0.0011352539062499999
0.1175537109375,0.38323974609375,0.0011352539062499999
0.8782958984375,0.20013427734375,0.0011352539062499999
0.8782958984375,0.38323974609375,0.14996337890625
0.8782958984375,0.38323974609375,0.0011352539062499999
0.6175537109375,0.45013427734375,0.29996337890624997
0.3782958984375,0.45013427734375,0.29996337890624997
0.6175537109375,0.13323974609375,0.29996337890624997
0.6175537109375,0.45013427734375,0.15113525390625
0.6175537109375,0.13323974609375,0.15113525390625
0.3782958984375,0.45013427734375,0.15113525390625
0.3782958984375,0.13323974609375,0.29996337890624997
0.3782958984375,0.13323974609375,0.15113525390625
0.8675537109375,0.07513427734375,0.07496337890625
0.6282958984375,0.07513427734375,0.07496337890625
0.8675537109375,0.00823974609375,0.07496337890625
0.8675537109375,0.07513427734375,0.22613525390625
0.8675537109375,0.00823974609375,0.22613525390625
0.6282958984375,0.07513427734375,0.22613525390625
0.6282958984375,0.00823974609375,0.07496337890625
0.6282958984375,0.00823974609375,0.22613525390625
0.3675537109375,0.32513427734375,0.22496337890624998
0.1282958984375,0.32513427734375,0.22496337890624998
0.3675537109375,0.25823974609375,0.22496337890624998
0.3675537109375,0.32513427734375,0.07613525390624999
0.3675537109375,0.25823974609375,0.07613525390624999
0.1282958984375,0.32513427734375,0.07613525390624999
0.1282958984375,0.25823974609375,0.22496337890624998
0.1282958984375,0.25823974609375,0.07613525390624999
0.4925537109375,0.01263427734375,0.26246337890625
0.0032958984375,0.01263427734375,0.26246337890625
0.4925537109375,0.32073974609375,0.26246337890625
0.4925537109375,0.01263427734375,0.03863525390625
0.4925537109375,0.32073974609375,0.03863525390625
0.0032958984375,0.01263427734375,0.03863525390625
0.0032958984375,0.32073974609375,0.26246337890625
0.0032958984375,0.32073974609375,0.03863525390625
0.9925537109375,0.26263427734375,0.11246337890625
0.5032958984375,0.26263427734375,0.11246337890625
0.9925537109375,0.07073974609375,0.11246337890625
0.9925537109375,0.26263427734375,0.18863525390625
0.9925537109375,0.07073974609375,0.18863525390625
0.5032958984375,0.26263427734375,0.18863525390625
0.5032958984375,0.07073974609375,0.11246337890625
0.5032958984375,0.07073974609375,0.18863525390625
0.7425537109375,0.13763427734375,0.18746337890625
0.2532958984375,0.13763427734375,0.18746337890625
0.7425537109375,0.19573974609375,0.18746337890625
0.7425537109375,0.13763427734375,0.26363525390625
0.7425537109375,0.19573974609375,0.26363525390625
0.2532958984375,0.13763427734375,0.26363525390625
0.2532958984375,0.19573974609375,0.18746337890625
0.2532958984375,0.19573974609375,0.26363525390625
0.2425537109375,0.38763427734375,0.03746337890625
0.7532958984375,0.38763427734375,0.03746337890625
0.2425537109375,0.44573974609375,0.03746337890625
0.2425537109375,0.38763427734375,0.11363525390625
0.2425537109375,0.44573974609375,0.11363525390625
0.7532958984375,0.38763427734375,0.11363525390625
0.7532958984375,0.44573974609375,0.03746337890625
0.7532958984375,0.44573974609375,0.11363525390625
0.1800537109375,0.10638427734375,0.16871337890625
0.5657958984375,0.10638427734375,0.16871337890625
0.1800537109375,0.16448974609375,0.16871337890625
0.1800537109375,0.10638427734375,0.09488525390625
0.1800537109375,0.16448974609375,0.09488525390625
0.5657958984375,0.10638427734375,0.09488525390625
0.5657958984375,0.16448974609375,0.16871337890625
0.5657958984375,0.16448974609375,0.09488525390625
0.6800537109375,0.35638427734375,0.018713378906249998
0.0657958984375,0.35638427734375,0.018713378906249998
0.6800537109375,0.41448974609375,0.018713378906249998
0.6800537109375,0.35638427734375,0.24488525390625
0.6800537109375,0.41448974609375,0.24488525390625
0.0657958984375,0.35638427734375,0.24488525390625
0.0657958984375,0.41448974609375,0.018713378906249998
0.0657958984375,0.41448974609375,0.24488525390625
0.9300537109375,0.23138427734375,0.24371337890625
0.8157958984375,0.23138427734375,0.24371337890625
0.9300537109375,0.28948974609375,0.24371337890625
0.9300537109375,0.23138427734375,0.16988525390625
0.9300537109375,0.28948974609375,0.16988525390625
0.8157958984375,0.23138427734375,0.16988525390625
0.8157958984375,0.28948974609375,0.24371337890625
0.8157958984375,0.28948974609375,0.16988525390625
0.4300537109375,0.48138427734375,0.09371337890624999
0.3157958984375,0.48138427734375,0.09371337890624999
0.4300537109375,0.03948974609375,0.09371337890624999
0.4300537109375,0.48138427734375,0.01988525390625
0.4300537109375,0.03948974609375,0.01988525390625
0.3157958984375,0.48138427734375,0.01988525390625
0.3157958984375,0.03948974609375,0.09371337890624999
0.3157958984375,0.03948974609375,0.01988525390625
0.3050537109375,0.16888427734375,0.05621337890625
0.4407958984375,0.16888427734375,0.05621337890625
0.3050537109375,0.10198974609375,0.05621337890625
0.3050537109375,0.16888427734375,0.13238525390625
0.3050537109375,0.10198974609375,0.13238525390625
0.4407958984375,0.16888427734375,0.13238525390625
0.4407958984375,0.10198974609375,0.05621337890625
0.4407958984375,0.10198974609375,0.13238525390625
0.8050537109375,0.41888427734375,0.20621337890625
0.9407958984375,0.41888427734375,0.20621337890625
0.8050537109375,0.35198974609375,0.20621337890625
0.8050537109375,0.41888427734375,0.28238525390624997
0.8050537109375,0.35198974609375,0.28238525390624997
0.9407958984375,0.41888427734375,0.28238525390624997
0.9407958984375,0.35198974609375,0.20621337890625
0.9407958984375,0.35198974609375,0.28238525390624997
0.5550537109375,0.04388427734375,0.13121337890624998
0.1907958984375,0.04388427734375,0.13121337890624998
0.5550537109375,0.47698974609375,0.13121337890624998
0.5550537109375,0.04388427734375,0.20738525390624998
0.5550537109375,0.47698974609375,0.20738525390624998
0.1907958984375,0.04388427734375,0.20738525390624998
0.1907958984375,0.47698974609375,0.13121337890624998
0.1907958984375,0.47698974609375,0.20738525390624998
0.0550537109375,0.29388427734375,0.28121337890625
0.6907958984375,0.29388427734375,0.28121337890625
0.0550537109375,0.22698974609375,0.28121337890625
0.0550537109375,0.29388427734375,0.057385253906249996
0.0550537109375,0.22698974609375,0.057385253906249996
0.6907958984375,0.29388427734375,0.057385253906249996
0.6907958984375,0.22698974609375,0.28121337890625
0.6907958984375,0.22698974609375,0.057385253906249996
0.0394287109375,0.17669677734375,0.21090087890625
0.7689208984375,0.17669677734375,0.21090087890625
0.0394287109375,0.32855224609375,0.21090087890625
0.0394287109375,0.17669677734375,0.024572753906249998
0.0394287109375,0.32855224609375,0.024572753906249998
0.7689208984375,0.17669677734375,0.024572753906249998
0.7689208984375,0.32855224609375,0.21090087890625
0.7689208984375,0.32855224609375,0.024572753906249998
0.5394287109375,0.42669677734375,0.06090087890625
0.2689208984375,0.42669677734375,0.06090087890625
0.5394287109375,0.07855224609375,0.06090087890625
0.5394287109375,0.42669677734375,0.17457275390625
0.5394287109375,0.07855224609375,0.17457275390625
0.2689208984375,0.42669677734375,0.17457275390625
0.2689208984375,0.07855224609375,0.06090087890625
0.2689208984375,0.07855224609375,0.17457275390625
0.7894287109375,0.05169677734375,0.28590087890625
0.5189208984375,0.05169677734375,0.28590087890625
0.7894287109375,0.20355224609375,0.28590087890625
0.7894287109375,0.05169677734375,0.24957275390625
0.7894287109375,0.20355224609375,0.24957275390625
0.5189208984375,0.05169677734375,0.24957275390625
0.5189208984375,0.20355224609375,0.28590087890625
0.5189208984375,0.20355224609375,0.24957275390625
0.2894287109375,0.30169677734375,0.13590087890625
0.0189208984375,0.30169677734375,0.13590087890625
0.2894287109375,0.45355224609375,0.13590087890625
0.2894287109375,0.30169677734375,0.09957275390624999
0.2894287109375,0.45355224609375,0.09957275390624999
0.0189208984375,0.30169677734375,0.09957275390624999
0.0189208984375,0.45355224609375,0.13590087890625
0.0189208984375,0.45355224609375,0.09957275390624999
0.4144287109375,0.11419677734375,0.02340087890625
0.1439208984375,0.11419677734375,0.02340087890625
0.4144287109375,0.39105224609375,0.02340087890625
0.4144287109375,0.11419677734375,0.06207275390625
0.4144287109375,0.39105224609375,0.06207275390625
0.1439208984375,0.11419677734375,0.06207275390625
0.1439208984375,0.39105224609375,0.02340087890625
0.1439208984375,0.39105224609375,0.06207275390625
0.9144287109375,0.36419677734375,0.17340087890625
0.6439208984375,0.36419677734375,0.17340087890625
0.9144287109375,0.14105224609375,0.17340087890625
0.9144287109375,0.36419677734375,0.21207275390625
0.9144287109375,0.14105224609375,0.21207275390625
0.6439208984375,0.36419677734375,0.21207275390625
0.6439208984375,0.14105224609375,0.17340087890625
0.6439208984375,0.14105224609375,0.21207275390625
0.6644287109375,0.23919677734375,0.09840087890625
0.3939208984375,0.23919677734375,0.09840087890625
0.6644287109375,0.01605224609375,0.09840087890625
0.6644287109375,0.23919677734375,0.28707275390625
0.6644287109375,0.01605224609375,0.28707275390625
0.3939208984375,0.23919677734375,0.28707275390625
0.3939208984375,0.01605224609375,0.09840087890625
0.3939208984375,0.01605224609375,0.28707275390625
0.1644287109375,0.48919677734375,0.24840087890624998
0.8939208984375,0.48919677734375,0.24840087890624998
0.1644287109375,0.26605224609375,0.24840087890624998
0.1644287109375,0.48919677734375,0.13707275390624998
0.1644287109375,0.26605224609375,0.13707275390624998
0.8939208984375,0.48919677734375,0.13707275390624998
0.8939208984375,0.26605224609375,0.24840087890624998
0.8939208984375,0.26605224609375,0.13707275390624998
0.2269287109375,0.02044677734375,0.07965087890625
0.7064208984375,0.02044677734375,0.07965087890625
0.2269287109375,0.10980224609375,0.07965087890625
0.2269287109375,0.02044677734375,0.08082275390625
0.2269287109375,0.10980224609375,0.08082275390625
0.7064208984375,0.02044677734375,0.08082275390625
0.7064208984375,0.10980224609375,0.07965087890625
0.7064208984375,0.10980224609375,0.08082275390625
0.7269287109375,0.27044677734375,0.22965087890625
0.2064208984375,0.27044677734375,0.22965087890625
0.7269287109375,0.35980224609375,0.22965087890625
0.7269287109375,0.27044677734375,0.23082275390624998
0.7269287109375,0.35980224609375,0.23082275390624998
0.2064208984375,0.27044677734375,0.23082275390624998
0.2064208984375,0.35980224609375,0.22965087890625
0.2064208984375,0.35980224609375,0.23082275390624998
0.9769287109375,0.14544677734375,0.00465087890625
0.9564208984375,0.14544677734375,0.00465087890625
0.9769287109375,0.48480224609375,0.00465087890625
0.9769287109375,0.14544677734375,0.15582275390625
0.9769287109375,0.48480224609375,0.15582275390625
0.9564208984375,0.14544677734375,0.15582275390625
0.9564208984375,0.48480224609375,0.00465087890625
0.9564208984375,0.48480224609375,0.15582275390625
0.4769287109375,0.39544677734375,0.15465087890624998
0.4564208984375,0.39544677734375,0.15465087890624998
0.4769287109375,0.23480224609375,0.15465087890624998
0.4769287109375,0.39544677734375,0.0058227539062499995
0.4769287109375,0.23480224609375,0.0058227539062499995
0.4564208984375,0.39544677734375,0.0058227539062499995
0.4564208984375,0.23480224609375,0.15465087890624998
0.4564208984375,0.23480224609375,0.0058227539062499995
0.3519287109375,0.20794677734375,0.26715087890625
0.3314208984375,0.20794677734375,0.26715087890625
0.3519287109375,0.17230224609375,0.26715087890625
0.3519287109375,0.20794677734375,0.11832275390625
0.3519287109375,0.17230224609375,0.11832275390625
0.3314208984375,0.20794677734375,0.11832275390625
0.3314208984375,0.17230224609375,0.26715087890625
0.3314208984375,0.17230224609375,0.11832275390625
0.8519287109375,0.45794677734375,0.11715087890624999
0.8314208984375,0.45794677734375,0.11715087890624999
0.8519287109375,0.42230224609375,0.11715087890624999
0.8519287109375,0.45794677734375,0.26832275390625
0.8519287109375,0.42230224609375,0.26832275390625
0.8314208984375,0.45794677734375,0.26832275390625
0.8314208984375,0.42230224609375,0.11715087890624999
0.8314208984375,0.42230224609375,0.26832275390625
0.6019287109375,0.08294677734375,0.19215087890625
0.0814208984375,0.08294677734375,0.19215087890625
0.6019287109375,0.29730224609375,0.19215087890625
0.6019287109375,0.08294677734375,0.19332275390625
0.6019287109375,0.29730224609375,0.19332275390625
0.0814208984375,0.08294677734375,0.19332275390625
